00,-1,0,0.002020000
00,-1,0,0.001980000
00,-1,-1,0.003996000
00,-257,0,0.003999000
00,-1,0,0.004059000
00,-1,0,0.001962000
00,-1,0,0.001983000
00,0,-1,0.004018000
00,-1,0,0.001987000
00,-1,0,0.001992000
00,0,-1,0.002027000
00,-1,0,0.003973000
00,-1,0,0.002020000
00,-1,-1,0.004001000
00,-1,0,0.004001000
00,-1,0,0.005979000
00,-1,0,0.006024000
00,-1,0,0.005987000
00,-1,0,0.003989000
00,-1,0,0.004001000
00,-1,0,0.006076000
00,-1,0,0.001926000
00,-1,0,0.005998000
00,-1,0,0.002023000
00,-1,0,0.003975000
00,-1,0,0.004003000
00,-1,0,0.002007000
00,0,-1,0.001994000
00,-1,0,0.003997000
00,-1,0,0.006041000
00,-1,0,0.003992000
00,-1,0,0.002011000
00,0,-1,0.003980000
00,-1,0,0.004016000
00,-1,0,0.003961000
00,-1,0,0.006028000
00,-1,0,0.001977000
00,0,-1,0.004021000
00,-1,0,0.006032000
00,-1,0,0.005945000
00,0,-1,0.002029000
00,-1,0,0.005971000
00,-1,0,0.004026000
00,-1,0,0.012004000
00,-1,0,0.005967000
00,-1,0,0.002011000
00,-1,0,0.009989000
00,-1,0,0.004001000
00,-1,0,0.004028000
00,-1,0,0.009971000
00,-257,0,0.008000000
00,-1,0,0.003999000
00,-1,0,0.006003000
00,-1,0,0.004029000
00,-1,0,0.003967000
00,-1,0,0.008002000
00,-1,0,0.006001000
00,-1,0,0.008001000
00,-1,0,0.006016000
00,-1,0,0.005981000
00,-1,0,0.002040000
00,-1,0,0.007960000
00,-1,0,0.008003000
00,-1,0,0.003999000
00,-1,0,0.004000000
00,-1,0,0.008012000
00,-1,0,0.001986000
00,-1,0,0.010003000
00,-1,0,0.006057000
00,-1,0,0.005966000
00,-1,0,0.005974000
00,-1,0,0.012002000
00,-1,0,0.003998000
00,-1,0,0.010062000
00,-1,0,0.007938000
00,-1,0,0.008001000
00,-1,0,0.008091000
00,-1,0,0.007935000
00,-1,0,0.011989000
00,-1,0,0.003986000
00,0,512,0.003996000
00,-1,0,0.006070000
00,0,256,0.013930000
00,-1,0,0.002014000
00,-1,0,0.006009000
00,0,256,0.010027000
00,-1,0,0.015954000
00,-1,256,0.016010000
00,-1,0,0.012011000
00,-1,256,0.026015000
00,-1,0,0.013982000
00,-1,256,0.019982000
00,-1,0,0.002001000
00,0,256,0.058006000
00,-1,0,0.003991000
00,0,256,0.138044000
01,0,0,0.055956000
00,0,0,0.226018000
00,0,256,0.010067000
00,512,0,0.007917000
00,256,256,0.014000000
00,256,0,0.002019000
00,0,256,0.009981000
00,0,256,0.004020000
00,0,256,0.003979000
00,256,0,0.006004000
00,0,256,0.002003000
00,0,256,0.002000000
00,256,0,0.004002000
00,256,0,0.008010000
00,0,256,0.001989000
00,256,0,0.004004000
00,0,256,0.001993000
00,256,0,0.007998000
00,0,256,0.002004000
00,256,0,0.005993000
00,256,0,0.003999000
00,0,256,0.012004000
00,256,256,0.012021000
00,256,0,0.003977000
00,0,256,0.003998000
00,256,0,0.010004000
00,0,256,0.006037000
00,0,256,0.001996000
00,256,0,0.007965000
00,256,0,0.010006000
00,256,0,0.008026000
00,0,256,0.002025000
00,256,0,0.005960000
00,0,256,0.016021000
00,256,0,0.003984000
00,0,256,0.007976000
00,256,256,0.014004000
00,256,256,0.012002000
00,256,256,0.010002000
00,256,0,0.001992000
00,0,256,0.004001000
00,256,0,0.010006000
00,256,256,0.005995000
00,0,256,0.004000000
00,256,0,0.006002000
00,0,256,0.005999000
00,256,0,0.006002000
00,0,256,0.002006000
00,256,0,0.006013000
00,256,256,0.005989000
00,256,0,0.007992000
00,0,256,0.002070000
00,256,0,0.001940000
00,0,256,0.003994000
00,256,0,0.002033000
00,0,256,0.001994000
00,256,0,0.003965000
00,0,256,0.002004000
00,256,0,0.004002000
00,256,256,0.003995000
00,0,256,0.002004000
00,256,0,0.004021000
00,256,256,0.003993000
00,256,0,0.001988000
00,0,256,0.002001000
00,256,0,0.004005000
00,256,0,0.003990000
00,0,256,0.002016000
00,256,0,0.004013000
00,256,256,0.005971000
00,256,256,0.001998000
00,256,0,0.006001000
00,0,256,0.002020000
00,256,0,0.001982000
00,256,256,0.007996000
00,0,256,0.002016000
00,256,0,0.001989000
00,256,256,0.004000000
00,256,0,0.002013000
00,0,256,0.008021000
00,256,0,0.001966000
00,0,256,0.002005000
00,256,0,0.009991000
00,0,256,0.002029000
00,256,0,0.005973000
00,0,256,0.002018000
00,256,0,0.010051000
00,256,256,0.008002000
00,0,256,0.009969000
00,256,0,0.001978000
00,0,256,0.003999000
00,256,0,0.003999000
00,0,256,0.004017000
00,0,256,0.005973000
00,256,0,0.003992000
00,256,256,0.006024000
00,256,256,0.012012000
00,0,256,0.003963000
00,0,256,0.004016000
00,256,0,0.003985000
00,256,0,0.006027000
00,0,256,0.005974000
00,256,0,0.006064000
00,0,256,0.009933000
00,0,256,0.008037000
00,256,256,0.005975000
00,256,0,0.002047000
00,0,256,0.015978000
00,0,256,0.003965000
00,0,256,0.012034000
00,256,256,0.007979000
00,0,256,0.006004000
00,256,0,0.012015000
00,0,256,0.015968000
00,0,256,0.018054000
00,0,256,0.005969000
00,256,0,0.015975000
00,0,256,0.004001000
00,256,0,0.010029000
00,0,256,0.013991000
00,0,256,0.129984000
00,0,256,0.036042000
00,256,0,0.501991000
01,0,0,0.088006000
00,0,0,0.161989000
00,0,-257,0.001970000
00,0,-1,0.002028000
00,-257,0,0.005995000
00,-1,-1,0.008021000
00,0,-1,0.003952000
00,-1,0,0.006034000
00,0,-1,0.007990000
00,-1,0,0.006017000
00,0,-1,0.003955000
00,-1,0,0.008016000
00,0,-1,0.004015000
00,-1,0,0.003971000
00,0,-1,0.010065000
00,-1,0,0.001990000
00,0,-1,0.001947000
00,-1,0,0.006015000
00,0,-1,0.006034000
00,-1,0,0.006006000
00,0,-1,0.004003000
00,-1,0,0.001970000
00,0,-1,0.007972000
00,-1,0,0.002020000
00,0,-1,0.003981000
00,-1,-1,0.006027000
00,0,-1,0.004016000
00,-1,0,0.001996000
00,0,-1,0.003974000
00,-1,0,0.002026000
00,0,-1,0.007961000
00,-1,0,0.002006000
00,0,-1,0.006055000
00,-1,-1,0.005984000
00,-1,-1,0.005997000
00,-1,0,0.001962000
00,0,-1,0.006061000
00,0,-1,0.001975000
00,-1,0,0.009961000
00,-1,0,0.008008000
00,0,-1,0.003991000
00,-1,0,0.002001000
00,0,-1,0.008003000
00,-1,0,0.005998000
00,0,-1,0.005999000
00,-1,0,0.003998000
00,0,-1,0.010001000
00,-1,0,0.006027000
00,-1,0,0.001974000
00,0,-1,0.009999000
00,0,-1,0.004031000
00,-1,0,0.001992000
00,-1,0,0.005988000
00,0,-1,0.006014000
00,-1,0,0.003976000
00,-1,0,0.001998000
00,0,-1,0.004001000
00,-1,0,0.003999000
00,-1,-1,0.008002000
00,-1,0,0.003999000
00,-1,-1,0.003999000
00,0,-1,0.002005000
00,-1,0,0.004001000
00,-1,0,0.003995000
00,0,-1,0.003999000
00,-1,0,0.004034000
00,-1,0,0.002041000
00,0,-1,0.003975000
00,-1,-1,0.007985000
00,-1,-1,0.003994000
00,-1,0,0.005973000
00,-1,0,0.004019000
00,0,-1,0.004000000
00,-1,0,0.005981000
00,-1,-1,0.008001000
00,-1,0,0.004011000
00,0,-1,0.003986000
00,-1,0,0.010034000
00,-1,0,0.001990000
00,0,-1,0.003994000
00,-1,0,0.005982000
00,-1,0,0.002061000
00,0,-1,0.001943000
00,-1,0,0.004029000
00,0,-1,0.010034000
00,-1,0,0.003955000
00,-1,-1,0.008058000
00,-1,-1,0.003941000
00,-1,0,0.003981000
00,0,-1,0.006041000
00,-1,-1,0.007993000
00,0,-1,0.005968000
00,-1,0,0.002035000
00,0,-1,0.001964000
00,-1,0,0.013998000
00,0,-1,0.002001000
00,-1,0,0.006003000
00,0,-1,0.004001000
00,-1,0,0.001998000
00,0,-1,0.003998000
00,-1,0,0.006002000
00,-1,0,0.001998000
00,0,-1,0.010039000
00,-1,-1,0.001961000
00,0,-1,0.008000000
00,0,-1,0.002000000
00,-1,-1,0.002002000
00,-1,0,0.018022000
00,0,-1,0.006012000
00,-1,0,0.003980000
00,0,-1,0.009995000
00,0,-1,0.004011000
00,-1,0,0.011979000
00,0,-1,0.002000000
00,-1,0,0.015999000
00,-1,-1,0.016055000
00,-1,0,0.001954000
00,0,-1,0.006029000
00,0,-1,0.001964000
00,-1,0,0.014025000
00,0,-1,0.005995000
00,-1,0,0.009982000
00,-1,0,0.004023000
00,0,-1,0.017996000
00,0,-1,0.018001000
00,0,-1,0.043976000
01,0,0,0.080000000
00,0,0,0.172023000
00,512,0,0.009977000
00,256,0,0.006030000
00,256,0,0.003969000
00,256,0,0.007999000
00,256,0,0.011999000
00,256,0,0.010000000
00,0,512,0.010000000
00,256,0,0.004024000
00,256,0,0.003998000
00,0,256,0.007978000
00,256,0,0.006063000
00,0,256,0.001937000
00,256,0,0.008023000
00,0,256,0.002051000
00,256,0,0.005928000
00,256,0,0.006000000
00,0,256,0.006088000
00,256,0,0.001942000
00,0,256,0.007981000
00,256,0,0.002046000
00,256,256,0.008006000
00,256,256,0.009942000
00,256,256,0.010023000
00,256,0,0.002026000
00,0,256,0.001963000
00,256,0,0.002002000
00,0,256,0.001990000
00,0,256,0.001995000
00,256,0,0.014042000
00,256,0,0.003952000
00,0,256,0.012030000
00,256,256,0.007971000
00,256,0,0.002018000
00,0,256,0.022012000
00,0,256,0.001985000
00,256,0,0.012002000
00,256,0,0.013988000
00,256,0,0.005995000
00,0,256,0.008002000
00,256,0,0.012020000
00,256,0,0.005982000
00,256,0,0.010022000
00,256,0,0.005975000
00,256,0,0.010035000
00,256,0,0.004000000
00,256,0,0.001986000
00,256,0,0.009980000
00,256,0,0.003999000
00,256,0,0.004000000
00,256,0,0.008001000
00,256,0,0.004042000
00,256,0,0.005996000
00,256,0,0.003962000
00,256,0,0.002002000
00,0,-257,0.004017000
00,256,-1,0.004000000
00,256,0,0.004018000
00,256,-1,0.001964000
00,256,0,0.002017000
00,0,-1,0.004000000
00,256,0,0.004002000
00,256,0,0.003978000
00,0,-1,0.004001000
00,256,0,0.004023000
00,0,-1,0.002000000
00,256,0,0.009989000
00,256,0,0.006007000
00,256,0,0.001987000
00,0,-1,0.001996000
00,256,0,0.012036000
00,512,-1,0.004007000
00,256,0,0.003975000
00,256,0,0.004001000
00,256,0,0.007984000
00,256,0,0.002017000
00,256,0,0.003999000
00,256,0,0.008018000
00,256,0,0.001978000
00,256,0,0.004003000
00,256,-1,0.004022000
00,256,0,0.001973000
00,256,0,0.005987000
00,256,0,0.002020000
00,256,0,0.003999000
00,256,0,0.003978000
00,256,0,0.004025000
00,256,0,0.003976000
00,256,0,0.006037000
00,256,0,0.007964000
00,256,0,0.002003000
00,256,0,0.008000000
00,256,0,0.005998000
00,256,0,0.006025000
00,256,0,0.009977000
00,256,0,0.003997000
00,256,0,0.004001000
00,256,0,0.006034000
00,256,0,0.004002000
00,256,0,0.009964000
00,256,0,0.010038000
00,256,0,0.003982000
00,0,-1,0.003979000
00,256,0,0.008000000
00,256,0,0.012024000
00,256,0,0.004003000
00,256,0,0.009996000
00,256,0,0.001986000
00,0,-1,0.003991000
00,256,0,0.004004000
00,256,0,0.005995000
00,256,0,0.008000000
00,256,0,0.006038000
00,256,0,0.001983000
00,0,-1,0.007982000
00,256,0,0.005997000
00,256,0,0.012062000
00,256,0,0.005941000
00,256,0,0.009998000
00,0,-1,0.002017000
00,256,0,0.005983000
00,256,0,0.008003000
00,256,0,0.008026000
00,256,0,0.007972000
00,256,0,0.003998000
00,256,0,0.006086000
00,256,0,0.007950000
00,256,0,0.001984000
00,0,-1,0.001983000
00,256,0,0.003998000
00,0,-1,0.001999000
00,256,0,0.012001000
00,256,0,0.004020000
00,256,0,0.005978000
00,256,0,0.006013000
00,256,0,0.003988000
00,256,0,0.004017000
00,0,-1,0.007983000
00,512,0,0.006023000
00,256,0,0.010007000
00,256,0,0.004025000
00,256,0,0.001948000
00,256,0,0.006004000
00,0,-1,0.002007000
00,256,0,0.004007000
00,256,-1,0.003997000
00,256,0,0.006002000
00,256,0,0.005981000
00,0,-1,0.001998000
00,256,0,0.006026000
00,256,0,0.003975000
00,256,0,0.006075000
00,256,0,0.003963000
00,0,-1,0.001963000
00,256,0,0.003998000
00,0,-1,0.002003000
00,256,0,0.001997000
00,256,0,0.008022000
00,256,-1,0.004039000
00,256,0,0.005969000
00,256,0,0.002021000
00,0,-257,0.001960000
00,256,0,0.003989000
00,256,0,0.002021000
00,0,-1,0.001981000
00,256,0,0.004011000
00,256,0,0.002009000
00,256,-1,0.007994000
00,256,0,0.001988000
00,256,-1,0.003998000
00,256,0,0.006068000
00,256,0,0.003934000
00,256,0,0.004003000
00,0,-1,0.003995000
00,256,0,0.004006000
00,256,0,0.003999000
00,256,0,0.010011000
00,256,-1,0.002013000
00,256,0,0.011986000
00,512,0,0.008031000
00,256,0,0.001982000
00,256,0,0.001990000
00,256,0,0.005999000
00,256,0,0.003984000
00,256,0,0.001997000
00,256,0,0.004020000
00,256,0,0.004019000
00,512,0,0.003964000
00,0,-1,0.002011000
00,256,0,0.003989000
00,256,0,0.004000000
00,256,-1,0.002021000
00,256,0,0.004000000
00,256,0,0.001978000
00,256,0,0.004001000
00,256,0,0.003999000
00,256,0,0.004038000
00,256,0,0.005965000
00,256,0,0.002015000
00,256,0,0.004002000
00,256,0,0.007994000
00,256,0,0.005987000
00,256,0,0.006068000
00,256,0,0.013991000
00,256,0,0.003982000
00,256,0,0.007957000
00,256,0,0.006027000
00,256,0,0.007982000
00,256,0,0.002017000
00,256,0,0.011975000
00,256,0,0.006001000
00,256,0,0.008020000
00,256,0,0.009980000
00,256,0,0.003998000
00,256,0,0.003999000
00,256,-1,0.008003000
00,256,0,0.010076000
00,256,0,0.007945000
00,256,0,0.007978000
00,256,0,0.002019000
00,0,-1,0.001986000
00,256,0,0.008037000
00,256,0,0.007983000
00,256,0,0.007979000
00,256,0,0.008004000
00,256,-1,0.012032000
00,256,0,0.005959000
00,256,0,0.002005000
00,256,0,0.010010000
00,256,-1,0.008045000
00,256,0,0.001941000
00,256,0,0.006008000
00,256,-1,0.002036000
00,256,0,0.005955000
00,256,-1,0.002006000
00,256,0,0.004017000
00,256,0,0.003978000
00,256,-1,0.003998000
00,256,0,0.004014000
00,256,-1,0.002007000
00,256,0,0.003980000
00,256,-1,0.006009000
00,256,0,0.002011000
00,0,-1,0.001996000
00,256,0,0.001985000
00,256,0,0.002015000
00,0,-1,0.002005000
00,256,0,0.006010000
00,256,-1,0.001992000
00,256,0,0.001978000
00,0,-1,0.004018000
00,256,0,0.006000000
00,256,0,0.006060000
00,0,-1,0.001948000
00,256,0,0.001990000
00,256,0,0.004002000
00,0,-1,0.009981000
00,256,0,0.014001000
00,256,0,0.006036000
00,0,-1,0.017962000
00,256,0,0.024003000
00,0,-1,0.004001000
00,256,0,0.024069000
00,256,-1,0.039930000
00,256,-1,0.012001000
00,256,0,0.009999000
00,0,-1,0.022024000
00,0,-1,0.024015000
00,0,-1,0.012020000
00,0,-1,0.011940000
00,0,-1,0.054028000
01,0,0,0.023974000
01,256,0,0.087999000
00,0,0,0.078013000
00,0,512,0.017987000
00,0,256,0.012001000
00,-257,256,0.002040000
00,0,256,0.009966000
00,-1,0,0.005991000
00,0,256,0.006023000
00,-1,0,0.003996000
00,0,256,0.006014000
00,0,256,0.012001000
00,0,256,0.002037000
00,-1,0,0.001933000
00,0,256,0.006000000
00,-1,256,0.009996000
00,-1,256,0.004027000
00,0,256,0.003994000
00,-1,0,0.003978000
00,0,256,0.006003000
00,-1,0,0.006034000
00,0,256,0.005970000
00,0,256,0.002015000
00,-1,0,0.005979000
00,0,256,0.002022000
00,-1,0,0.005978000
00,-1,0,0.002002000
00,0,256,0.005998000
00,0,256,0.002006000
00,-1,0,0.006034000
00,-1,256,0.001965000
00,0,256,0.003994000
00,-1,0,0.006030000
00,0,256,0.006013000
00,0,256,0.001996000
00,-1,0,0.003979000
00,-1,256,0.005986000
00,0,256,0.007997000
00,-1,0,0.004000000
00,0,256,0.010030000
00,-1,256,0.007987000
00,0,256,0.003984000
00,-1,256,0.012002000
00,-1,256,0.001999000
00,0,256,0.010002000
00,0,256,0.003998000
00,-1,0,0.004022000
00,0,256,0.013977000
00,0,256,0.002001000
00,-1,0,0.006000000
00,0,256,0.008031000
00,-1,0,0.001970000
00,0,256,0.002003000
00,-1,0,0.001997000
00,0,256,0.008011000
00,0,256,0.012017000
00,0,256,0.006014000
00,-1,256,0.003968000
00,-1,0,0.001989000
00,0,256,0.005999000
00,0,256,0.002003000
00,-1,0,0.003999000
00,0,256,0.004026000
00,-1,256,0.005993000
00,-1,0,0.005994000
00,0,256,0.008023000
00,-1,256,0.009962000
00,0,256,0.004027000
00,-1,0,0.004003000
00,0,256,0.002039000
00,-1,0,0.007931000
00,0,256,0.004021000
00,-1,0,0.001981000
00,0,256,0.006019000
00,-1,0,0.001979000
00,0,256,0.003999000
00,-1,0,0.004000000
00,0,512,0.004006000
00,-1,0,0.008011000
00,0,256,0.004006000
00,-1,0,0.001981000
00,0,256,0.006034000
00,-1,256,0.003983000
00,-1,0,0.001980000
00,0,256,0.008002000
00,0,256,0.004007000
00,0,256,0.008029000
00,-1,0,0.001964000
00,-1,0,0.002015000
00,0,256,0.005997000
00,0,256,0.009986000
00,-1,0,0.008000000
00,-1,0,0.008021000
00,0,256,0.007980000
00,-1,0,0.002019000
00,0,256,0.005981000
00,0,256,0.002028000
00,-1,0,0.020032000
00,-1,0,0.013942000
00,-1,0,0.006013000
00,0,256,0.001982000
00,-1,0,0.010032000
00,-1,0,0.007969000
00,0,256,0.014001000
00,-1,0,0.012067000
00,0,256,0.003932000
00,-1,0,0.004020000
00,-1,0,0.003980000
00,0,256,0.012001000
00,-1,0,0.002019000
00,0,256,0.008051000
00,-1,0,0.011954000
00,-1,256,0.003976000
00,-1,0,0.006020000
00,0,256,0.009979000
00,-1,0,0.006022000
00,0,256,0.005978000
00,-1,0,0.010026000
00,-1,256,0.003974000
00,0,256,0.008001000
00,-1,0,0.010028000
00,0,256,0.006017000
00,0,256,0.002005000
00,-1,0,0.005977000
00,0,256,0.005992000
00,0,256,0.001983000
00,-1,0,0.010020000
00,0,256,0.003983000
00,0,256,0.010017000
00,0,256,0.006029000
00,0,256,0.005970000
00,-1,0,0.001984000
00,0,256,0.011995000
00,0,256,0.006043000
00,0,256,0.015956000
00,0,256,0.014064000
00,0,256,0.005937000
00,0,256,0.010022000
00,0,256,0.005977000
00,0,256,0.010056000
00,0,256,0.007944000
00,0,256,0.012011000
00,0,256,0.010049000
00,0,256,0.015978000
00,0,256,0.018040000
00,0,256,0.007921000
00,512,0,0.027999000
00,0,256,0.012028000
00,0,256,0.035995000
00,0,256,0.003984000
00,0,256,0.008013000
00,-257,0,0.041983000
00,0,256,0.016018000
00,-1,0,0.009989000
00,0,256,0.006015000
00,-1,0,0.015981000
00,0,256,0.020006000
00,0,256,0.007998000
00,-1,0,0.030008000
00,0,256,0.059988000
00,-1,0,0.065997000
01,0,0,0.080041000
00,0,0,0.163962000
00,-1,0,0.006020000
00,-1,0,0.003976000
00,-1,0,0.002019000
00,-1,256,0.007985000
00,-1,0,0.005998000
00,-1,0,0.001998000
00,-1,0,0.016011000
00,0,-257,0.004005000
00,-1,0,0.009987000
00,-1,0,0.002002000
00,0,-1,0.003996000
00,-1,0,0.008000000
00,-1,0,0.001999000
00,-1,-1,0.008030000
00,-1,0,0.001971000
00,-1,-1,0.006040000
00,-1,-1,0.003996000
00,-1,0,0.001982000
00,-1,0,0.002013000
00,0,-1,0.003964000
00,-1,0,0.006000000
00,-1,-1,0.002004000
00,-1,0,0.002000000
00,0,-1,0.003999000
00,-1,0,0.008037000
00,0,-1,0.001968000
00,-1,0,0.006025000
00,-1,0,0.010016000
00,-1,-1,0.006014000
00,-1,0,0.003957000
00,-1,0,0.004002000
00,0,-1,0.008027000
00,-1,0,0.001958000
00,0,-1,0.008000000
00,-1,0,0.008000000
00,-1,-1,0.006008000
00,-1,0,0.002050000
00,-1,0,0.003981000
00,0,-1,0.001963000
00,-1,0,0.004012000
00,-1,-1,0.002008000
00,-1,0,0.003977000
00,-1,0,0.006000000
00,-1,0,0.002020000
00,-1,0,0.003999000
00,-1,0,0.003980000
00,-1,-1,0.004023000
00,-1,0,0.001994000
00,-1,0,0.004002000
00,0,-1,0.002010000
00,-1,0,0.001991000
00,0,-1,0.001982000
00,-1,0,0.006027000
00,-1,0,0.004029000
00,-1,0,0.001942000
00,0,-1,0.006036000
00,-1,0,0.003985000
00,-1,0,0.001981000
00,0,-1,0.006001000
00,-1,0,0.002004000
00,0,-1,0.002008000
00,-1,0,0.004048000
00,0,-1,0.001962000
00,-1,0,0.008044000
00,-1,-1,0.003951000
00,-1,0,0.003980000
00,-1,0,0.002005000
00,0,-1,0.004008000
00,0,-1,0.002008000
00,-1,0,0.003979000
00,-1,0,0.004039000
00,-1,0,0.003980000
00,-257,0,0.001981000
00,0,-1,0.008036000
00,-1,-1,0.004033000
00,-1,0,0.001936000
00,0,-1,0.003995000
00,-1,0,0.002015000
00,0,-1,0.002014000
00,-1,0,0.003969000
00,-1,0,0.006016000
00,0,-1,0.001986000
00,-1,0,0.002024000
00,-1,0,0.003974000
00,0,-1,0.004003000
00,-1,0,0.005999000
00,-1,0,0.003998000
00,-1,-1,0.002008000
00,-1,0,0.005993000
00,-1,-1,0.008031000
00,-1,-1,0.005971000
00,-1,0,0.002002000
00,0,-1,0.003996000
00,-1,0,0.004000000
00,0,-1,0.003999000
00,-1,0,0.004001000
00,-1,0,0.002003000
00,0,-1,0.006019000
00,-1,-1,0.001981000
00,-1,0,0.001999000
00,0,-1,0.012017000
00,-1,-1,0.010049000
00,-1,-1,0.007996000
00,0,-1,0.001938000
00,-1,0,0.006011000
00,-1,0,0.005989000
00,0,-1,0.012043000
00,-1,0,0.007956000
00,0,-1,0.004032000
00,-1,0,0.009971000
00,-1,-1,0.012033000
00,-1,-1,0.011965000
00,-1,-1,0.012037000
00,-1,0,0.006021000
00,0,-1,0.005980000
00,-1,-1,0.008049000
00,-1,0,0.013925000
00,0,-1,0.008045000
00,-1,0,0.021980000
00,-1,0,0.015962000
00,-1,0,0.008003000
00,0,-1,0.002053000
00,-1,0,0.001964000
00,-1,0,0.004022000
00,0,-1,0.011979000
00,-1,0,0.008002000
00,-1,0,0.001976000
00,0,-1,0.006021000
00,-1,0,0.012001000
00,-1,-1,0.010015000
00,-1,0,0.005964000
00,-1,0,0.016002000
00,-1,0,0.010033000
00,-1,-1,0.009972000
00,-1,0,0.005995000
00,-1,-1,0.010028000
00,-1,0,0.003984000
00,-1,0,0.005985000
00,0,-1,0.002033000
00,-1,0,0.005979000
00,-1,-1,0.003987000
00,-1,0,0.002004000
00,-1,0,0.003994000
00,0,-1,0.002000000
00,-1,0,0.003998000
00,-1,0,0.004002000
00,0,-1,0.006020000
00,-1,-1,0.006004000
00,-1,0,0.006027000
00,-1,0,0.001974000
00,0,-1,0.001978000
00,-1,0,0.001996000
00,0,-1,0.006002000
00,-1,0,0.002000000
00,0,-1,0.005999000
00,-1,0,0.004002000
00,-1,0,0.004001000
00,-1,-1,0.006002000
00,0,-1,0.006042000
00,-1,0,0.009960000
00,-1,-1,0.010004000
00,-1,0,0.007994000
00,0,-1,0.012030000
00,-1,0,0.199991000
01,0,0,0.119978000
00,0,0,0.087999000
00,512,0,0.018002000
00,0,512,0.002019000
00,256,0,0.014002000
00,0,256,0.005990000
00,256,256,0.008019000
00,256,0,0.014000000
00,256,256,0.007989000
00,256,0,0.006001000
00,256,256,0.001984000
00,256,0,0.007994000
00,0,256,0.004020000
00,256,0,0.002019000
00,256,0,0.006003000
00,256,256,0.005957000
00,256,256,0.006072000
00,256,0,0.003954000
00,0,256,0.003999000
00,256,0,0.004012000
